op,shape,time,valid,count
broadcast_mul,"(131072,8), (1,8)",21.6,600,"(600, 600)"
broadcast_mul,"(262144,8), (1,8)",46.0,602,"(602, 602)"
broadcast_mul,"(524288,8), (1,8)",86.0,602,"(602, 602)"
broadcast_mul,"(1048576,8), (1,8)",166.0,602,"(602, 602)"
broadcast_mul,"(2097152,8), (1,8)",324.0,600,"(600, 600)"
broadcast_mul,"(4194304,8), (1,8)",641.5,600,"(600, 600)"
broadcast_mul,"(8388608,8), (1,8)",1275.3,602,"(602, 602)"
broadcast_mul,"(16777216,8), (1,8)",2546.9,602,"(602, 602)"
broadcast_mul,"(33554432,8), (1,8)",5094.6,600,"(600, 600)"
broadcast_mul,"(67108864,8), (1,8)",10331.9,602,"(602, 602)"
broadcast_mul,"(2,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(4,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(8,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(16,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(32,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(64,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(128,16), (1,16)",4.0,600,"(600, 600)"
broadcast_mul,"(256,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(512,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(1024,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(2048,16), (1,16)",4.0,602,"(602, 602)"
broadcast_mul,"(4096,16), (1,16)",6.0,602,"(602, 602)"
broadcast_mul,"(8192,16), (1,16)",6.0,600,"(600, 600)"
broadcast_mul,"(16384,16), (1,16)",6.0,600,"(600, 600)"
broadcast_mul,"(32768,16), (1,16)",8.0,602,"(602, 602)"
broadcast_mul,"(65536,16), (1,16)",21.6,602,"(602, 602)"
broadcast_mul,"(131072,16), (1,16)",46.0,602,"(602, 602)"
broadcast_mul,"(262144,16), (1,16)",86.0,602,"(602, 602)"
broadcast_mul,"(524288,16), (1,16)",166.0,602,"(602, 602)"
broadcast_mul,"(1048576,16), (1,16)",324.0,600,"(600, 600)"
broadcast_mul,"(2097152,16), (1,16)",641.5,602,"(602, 602)"
broadcast_mul,"(4194304,16), (1,16)",1275.4,602,"(602, 602)"
broadcast_mul,"(8388608,16), (1,16)",2547.0,602,"(602, 602)"
broadcast_mul,"(16777216,16), (1,16)",5094.6,602,"(602, 602)"
broadcast_mul,"(33554432,16), (1,16)",10331.8,600,"(600, 600)"
broadcast_mul,"(2,32), (1,32)",4.0,600,"(600, 600)"
broadcast_mul,"(4,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(8,32), (1,32)",4.0,600,"(600, 600)"
broadcast_mul,"(16,32), (1,32)",4.0,600,"(600, 600)"
broadcast_mul,"(32,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(64,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(128,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(256,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(512,32), (1,32)",4.0,602,"(602, 602)"
broadcast_mul,"(1024,32), (1,32)",5.7,602,"(602, 602)"
broadcast_mul,"(2048,32), (1,32)",6.0,602,"(602, 602)"
broadcast_mul,"(4096,32), (1,32)",6.0,600,"(600, 600)"
broadcast_mul,"(8192,32), (1,32)",6.0,602,"(602, 602)"
broadcast_mul,"(16384,32), (1,32)",8.0,600,"(600, 600)"
broadcast_mul,"(32768,32), (1,32)",21.7,602,"(602, 602)"
broadcast_mul,"(65536,32), (1,32)",46.0,602,"(602, 602)"
broadcast_mul,"(131072,32), (1,32)",86.0,600,"(600, 600)"
broadcast_mul,"(262144,32), (1,32)",166.0,600,"(600, 600)"
broadcast_mul,"(524288,32), (1,32)",324.4,602,"(602, 602)"
broadcast_mul,"(1048576,32), (1,32)",641.6,600,"(600, 600)"
broadcast_mul,"(2097152,32), (1,32)",1275.2,600,"(600, 600)"
broadcast_mul,"(4194304,32), (1,32)",2546.9,602,"(602, 602)"
broadcast_mul,"(8388608,32), (1,32)",5094.5,602,"(602, 602)"
broadcast_mul,"(16777216,32), (1,32)",10331.1,602,"(602, 602)"
broadcast_mul,"(2,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(4,64), (1,64)",4.0,600,"(600, 600)"
broadcast_mul,"(8,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(16,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(32,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(64,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(128,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(256,64), (1,64)",4.0,602,"(602, 602)"
broadcast_mul,"(512,64), (1,64)",6.0,602,"(602, 602)"
broadcast_mul,"(1024,64), (1,64)",6.0,602,"(602, 602)"
broadcast_mul,"(2048,64), (1,64)",6.0,602,"(602, 602)"
broadcast_mul,"(4096,64), (1,64)",6.0,602,"(602, 602)"
broadcast_mul,"(8192,64), (1,64)",8.0,602,"(602, 602)"
broadcast_mul,"(16384,64), (1,64)",21.7,600,"(600, 600)"
broadcast_mul,"(32768,64), (1,64)",46.0,602,"(602, 602)"
broadcast_mul,"(65536,64), (1,64)",86.0,602,"(602, 602)"
broadcast_mul,"(131072,64), (1,64)",166.0,600,"(600, 600)"
broadcast_mul,"(262144,64), (1,64)",324.1,602,"(602, 602)"
broadcast_mul,"(524288,64), (1,64)",641.8,602,"(602, 602)"
broadcast_mul,"(1048576,64), (1,64)",1275.4,602,"(602, 602)"
broadcast_mul,"(2097152,64), (1,64)",2547.0,602,"(602, 602)"
broadcast_mul,"(4194304,64), (1,64)",5094.8,602,"(602, 602)"
broadcast_mul,"(8388608,64), (1,64)",10331.5,600,"(600, 600)"
broadcast_mul,"(2,128), (1,128)",4.0,600,"(600, 600)"
broadcast_mul,"(4,128), (1,128)",4.0,602,"(602, 602)"
broadcast_mul,"(8,128), (1,128)",4.0,602,"(602, 602)"
broadcast_mul,"(16,128), (1,128)",4.0,602,"(602, 602)"
broadcast_mul,"(32,128), (1,128)",4.0,602,"(602, 602)"
broadcast_mul,"(64,128), (1,128)",4.0,600,"(600, 600)"
broadcast_mul,"(128,128), (1,128)",4.0,602,"(602, 602)"
broadcast_mul,"(256,128), (1,128)",6.0,602,"(602, 602)"
broadcast_mul,"(512,128), (1,128)",6.0,600,"(600, 600)"
broadcast_mul,"(1024,128), (1,128)",6.0,602,"(602, 602)"
broadcast_mul,"(2048,128), (1,128)",6.0,602,"(602, 602)"
broadcast_mul,"(4096,128), (1,128)",8.0,602,"(602, 602)"
broadcast_mul,"(8192,128), (1,128)",21.9,600,"(600, 600)"
broadcast_mul,"(16384,128), (1,128)",46.0,602,"(602, 602)"
broadcast_mul,"(32768,128), (1,128)",86.0,602,"(602, 602)"
broadcast_mul,"(65536,128), (1,128)",166.0,602,"(602, 602)"
broadcast_mul,"(131072,128), (1,128)",324.5,602,"(602, 602)"
broadcast_mul,"(262144,128), (1,128)",641.7,600,"(600, 600)"
broadcast_mul,"(524288,128), (1,128)",1275.4,602,"(602, 602)"
broadcast_mul,"(1048576,128), (1,128)",2547.0,602,"(602, 602)"
broadcast_mul,"(2097152,128), (1,128)",5094.7,602,"(602, 602)"
broadcast_mul,"(4194304,128), (1,128)",10330.8,600,"(600, 600)"
broadcast_mul,"(2,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(4,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(8,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(16,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(32,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(64,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(128,256), (1,256)",4.0,602,"(602, 602)"
broadcast_mul,"(256,256), (1,256)",6.0,602,"(602, 602)"
broadcast_mul,"(512,256), (1,256)",6.0,600,"(600, 600)"
broadcast_mul,"(1024,256), (1,256)",8.0,600,"(600, 600)"
broadcast_mul,"(2048,256), (1,256)",8.0,600,"(600, 600)"
broadcast_mul,"(4096,256), (1,256)",21.9,600,"(600, 600)"
broadcast_mul,"(8192,256), (1,256)",46.0,602,"(602, 602)"
broadcast_mul,"(16384,256), (1,256)",86.0,602,"(602, 602)"
broadcast_mul,"(32768,256), (1,256)",166.0,602,"(602, 602)"
broadcast_mul,"(65536,256), (1,256)",324.4,602,"(602, 602)"
broadcast_mul,"(131072,256), (1,256)",641.7,602,"(602, 602)"
broadcast_mul,"(262144,256), (1,256)",1275.3,602,"(602, 602)"
broadcast_mul,"(524288,256), (1,256)",2546.8,602,"(602, 602)"
broadcast_mul,"(1048576,256), (1,256)",5094.9,602,"(602, 602)"
broadcast_mul,"(2097152,256), (1,256)",10331.2,602,"(602, 602)"
broadcast_mul,"(2,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(4,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(8,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(16,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(32,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(64,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(128,512), (1,512)",4.0,602,"(602, 602)"
broadcast_mul,"(256,512), (1,512)",6.0,602,"(602, 602)"
broadcast_mul,"(512,512), (1,512)",8.0,602,"(602, 602)"
broadcast_mul,"(1024,512), (1,512)",8.0,602,"(602, 602)"
broadcast_mul,"(2048,512), (1,512)",21.9,602,"(602, 602)"
broadcast_mul,"(4096,512), (1,512)",46.0,602,"(602, 602)"
broadcast_mul,"(8192,512), (1,512)",86.0,602,"(602, 602)"
broadcast_mul,"(16384,512), (1,512)",166.0,602,"(602, 602)"
broadcast_mul,"(32768,512), (1,512)",324.0,602,"(602, 602)"
broadcast_mul,"(65536,512), (1,512)",641.7,600,"(600, 600)"
broadcast_mul,"(131072,512), (1,512)",1275.2,602,"(602, 602)"
broadcast_mul,"(262144,512), (1,512)",2546.9,602,"(602, 602)"
broadcast_mul,"(524288,512), (1,512)",5094.6,600,"(600, 600)"
broadcast_mul,"(1048576,512), (1,512)",10331.0,602,"(602, 602)"
broadcast_mul,"(2,1024), (1,1024)",4.0,600,"(600, 600)"
broadcast_mul,"(4,1024), (1,1024)",4.0,602,"(602, 602)"
broadcast_mul,"(8,1024), (1,1024)",4.0,602,"(602, 602)"
broadcast_mul,"(16,1024), (1,1024)",4.0,602,"(602, 602)"
broadcast_mul,"(32,1024), (1,1024)",4.0,602,"(602, 602)"
broadcast_mul,"(64,1024), (1,1024)",4.0,602,"(602, 602)"
broadcast_mul,"(128,1024), (1,1024)",6.0,602,"(602, 602)"
broadcast_mul,"(256,1024), (1,1024)",8.0,602,"(602, 602)"
broadcast_mul,"(512,1024), (1,1024)",8.0,602,"(602, 602)"
broadcast_mul,"(1024,1024), (1,1024)",21.7,602,"(602, 602)"
broadcast_mul,"(2048,1024), (1,1024)",46.0,602,"(602, 602)"
broadcast_mul,"(4096,1024), (1,1024)",86.0,602,"(602, 602)"
broadcast_mul,"(8192,1024), (1,1024)",166.0,602,"(602, 602)"
broadcast_mul,"(16384,1024), (1,1024)",324.1,602,"(602, 602)"
broadcast_mul,"(32768,1024), (1,1024)",641.5,602,"(602, 602)"
broadcast_mul,"(65536,1024), (1,1024)",1275.1,602,"(602, 602)"
broadcast_mul,"(131072,1024), (1,1024)",2546.8,600,"(600, 600)"
broadcast_mul,"(262144,1024), (1,1024)",5094.8,602,"(602, 602)"
broadcast_mul,"(524288,1024), (1,1024)",10331.1,602,"(602, 602)"
broadcast_mul,"(2,2048), (1,2048)",4.0,602,"(602, 602)"
broadcast_mul,"(4,2048), (1,2048)",4.0,602,"(602, 602)"
broadcast_mul,"(8,2048), (1,2048)",4.0,602,"(602, 602)"
broadcast_mul,"(16,2048), (1,2048)",4.0,602,"(602, 602)"
broadcast_mul,"(32,2048), (1,2048)",4.0,602,"(602, 602)"
broadcast_mul,"(64,2048), (1,2048)",6.0,602,"(602, 602)"
broadcast_mul,"(128,2048), (1,2048)",6.0,602,"(602, 602)"
broadcast_mul,"(256,2048), (1,2048)",10.0,602,"(602, 602)"
broadcast_mul,"(512,2048), (1,2048)",20.7,602,"(602, 602)"
broadcast_mul,"(1024,2048), (1,2048)",46.0,600,"(600, 600)"
broadcast_mul,"(2048,2048), (1,2048)",86.0,602,"(602, 602)"
broadcast_mul,"(4096,2048), (1,2048)",166.0,600,"(600, 600)"
broadcast_mul,"(8192,2048), (1,2048)",324.1,602,"(602, 602)"
broadcast_mul,"(16384,2048), (1,2048)",641.6,602,"(602, 602)"
broadcast_mul,"(32768,2048), (1,2048)",1275.3,602,"(602, 602)"
broadcast_mul,"(65536,2048), (1,2048)",2546.8,602,"(602, 602)"
broadcast_mul,"(131072,2048), (1,2048)",5094.5,602,"(602, 602)"
broadcast_mul,"(262144,2048), (1,2048)",10331.9,602,"(602, 602)"
broadcast_mul,"(2,4096), (1,4096)",4.0,602,"(602, 602)"
broadcast_mul,"(4,4096), (1,4096)",4.0,600,"(600, 600)"
broadcast_mul,"(8,4096), (1,4096)",4.0,602,"(602, 602)"
broadcast_mul,"(16,4096), (1,4096)",4.0,602,"(602, 602)"
broadcast_mul,"(32,4096), (1,4096)",6.0,602,"(602, 602)"
broadcast_mul,"(64,4096), (1,4096)",6.0,602,"(602, 602)"
broadcast_mul,"(128,4096), (1,4096)",8.0,602,"(602, 602)"
broadcast_mul,"(256,4096), (1,4096)",21.9,602,"(602, 602)"
broadcast_mul,"(512,4096), (1,4096)",46.0,602,"(602, 602)"
broadcast_mul,"(1024,4096), (1,4096)",86.0,602,"(602, 602)"
broadcast_mul,"(2048,4096), (1,4096)",166.0,602,"(602, 602)"
broadcast_mul,"(4096,4096), (1,4096)",324.4,600,"(600, 600)"
broadcast_mul,"(8192,4096), (1,4096)",641.5,602,"(602, 602)"
broadcast_mul,"(16384,4096), (1,4096)",1275.3,602,"(602, 602)"
broadcast_mul,"(32768,4096), (1,4096)",2547.0,602,"(602, 602)"
broadcast_mul,"(65536,4096), (1,4096)",5094.7,602,"(602, 602)"
broadcast_mul,"(131072,4096), (1,4096)",10330.8,602,"(602, 602)"
broadcast_mul,"(2,8192), (1,8192)",4.0,602,"(602, 602)"
broadcast_mul,"(4,8192), (1,8192)",4.0,600,"(600, 600)"
broadcast_mul,"(8,8192), (1,8192)",4.0,602,"(602, 602)"
broadcast_mul,"(16,8192), (1,8192)",6.0,600,"(600, 600)"
broadcast_mul,"(32,8192), (1,8192)",6.0,602,"(602, 602)"
broadcast_mul,"(64,8192), (1,8192)",8.0,602,"(602, 602)"
broadcast_mul,"(128,8192), (1,8192)",20.1,602,"(602, 602)"
broadcast_mul,"(256,8192), (1,8192)",46.0,602,"(602, 602)"
broadcast_mul,"(512,8192), (1,8192)",86.0,602,"(602, 602)"
broadcast_mul,"(1024,8192), (1,8192)",166.0,600,"(600, 600)"
broadcast_mul,"(2048,8192), (1,8192)",324.3,600,"(600, 600)"
broadcast_mul,"(4096,8192), (1,8192)",641.9,602,"(602, 602)"
broadcast_mul,"(8192,8192), (1,8192)",1275.8,602,"(602, 602)"
broadcast_mul,"(16384,8192), (1,8192)",2547.6,602,"(602, 602)"
broadcast_mul,"(32768,8192), (1,8192)",5095.9,602,"(602, 602)"
broadcast_mul,"(65536,8192), (1,8192)",10332.6,602,"(602, 602)"
broadcast_mul,"(2,16384), (1,16384)",4.0,602,"(602, 602)"
broadcast_mul,"(4,16384), (1,16384)",4.0,602,"(602, 602)"
broadcast_mul,"(8,16384), (1,16384)",6.0,600,"(600, 600)"
broadcast_mul,"(16,16384), (1,16384)",6.0,602,"(602, 602)"
broadcast_mul,"(32,16384), (1,16384)",8.0,602,"(602, 602)"
broadcast_mul,"(64,16384), (1,16384)",20.0,602,"(602, 602)"
broadcast_mul,"(128,16384), (1,16384)",45.8,600,"(600, 600)"
broadcast_mul,"(256,16384), (1,16384)",86.0,602,"(602, 602)"
broadcast_mul,"(512,16384), (1,16384)",166.0,602,"(602, 602)"
broadcast_mul,"(1024,16384), (1,16384)",324.0,602,"(602, 602)"
broadcast_mul,"(2048,16384), (1,16384)",642.0,602,"(602, 602)"
broadcast_mul,"(4096,16384), (1,16384)",1277.2,602,"(602, 602)"
broadcast_mul,"(8192,16384), (1,16384)",2555.2,602,"(602, 602)"
broadcast_mul,"(16384,16384), (1,16384)",5119.0,602,"(602, 602)"
broadcast_mul,"(32768,16384), (1,16384)",10379.1,602,"(602, 602)"
broadcast_mul,"(2,32768), (1,32768)",4.0,602,"(602, 602)"
broadcast_mul,"(4,32768), (1,32768)",6.0,602,"(602, 602)"
broadcast_mul,"(8,32768), (1,32768)",6.0,602,"(602, 602)"
broadcast_mul,"(16,32768), (1,32768)",8.0,600,"(600, 600)"
broadcast_mul,"(32,32768), (1,32768)",20.0,602,"(602, 602)"
broadcast_mul,"(64,32768), (1,32768)",45.5,602,"(602, 602)"
broadcast_mul,"(128,32768), (1,32768)",85.8,602,"(602, 602)"
broadcast_mul,"(256,32768), (1,32768)",166.0,602,"(602, 602)"
broadcast_mul,"(512,32768), (1,32768)",324.0,602,"(602, 602)"
broadcast_mul,"(1024,32768), (1,32768)",642.0,602,"(602, 602)"
broadcast_mul,"(2048,32768), (1,32768)",1279.0,602,"(602, 602)"
broadcast_mul,"(4096,32768), (1,32768)",2565.7,602,"(602, 602)"
broadcast_mul,"(8192,32768), (1,32768)",5147.0,600,"(600, 600)"
broadcast_mul,"(16384,32768), (1,32768)",10439.2,602,"(602, 602)"
broadcast_mul,"(2,65536), (1,65536)",6.0,602,"(602, 602)"
broadcast_mul,"(4,65536), (1,65536)",6.0,602,"(602, 602)"
broadcast_mul,"(8,65536), (1,65536)",8.0,602,"(602, 602)"
broadcast_mul,"(16,65536), (1,65536)",20.4,600,"(600, 600)"
broadcast_mul,"(32,65536), (1,65536)",44.9,602,"(602, 602)"
broadcast_mul,"(64,65536), (1,65536)",85.5,600,"(600, 600)"
broadcast_mul,"(128,65536), (1,65536)",164.7,602,"(602, 602)"
broadcast_mul,"(256,65536), (1,65536)",323.9,602,"(602, 602)"
broadcast_mul,"(512,65536), (1,65536)",643.2,602,"(602, 602)"
broadcast_mul,"(1024,65536), (1,65536)",1289.0,602,"(602, 602)"
broadcast_mul,"(2048,65536), (1,65536)",2599.1,602,"(602, 602)"
broadcast_mul,"(4096,65536), (1,65536)",5218.0,602,"(602, 602)"
broadcast_mul,"(8192,65536), (1,65536)",10512.9,600,"(600, 600)"
broadcast_mul,"(2,131072), (1,131072)",6.0,600,"(600, 600)"
broadcast_mul,"(4,131072), (1,131072)",8.0,602,"(602, 602)"
broadcast_mul,"(8,131072), (1,131072)",20.8,600,"(600, 600)"
broadcast_mul,"(16,131072), (1,131072)",45.6,602,"(602, 602)"
broadcast_mul,"(32,131072), (1,131072)",86.0,600,"(600, 600)"
broadcast_mul,"(64,131072), (1,131072)",166.0,602,"(602, 602)"
broadcast_mul,"(128,131072), (1,131072)",325.5,600,"(600, 600)"
broadcast_mul,"(256,131072), (1,131072)",654.6,602,"(602, 602)"
broadcast_mul,"(512,131072), (1,131072)",1333.7,602,"(602, 602)"
broadcast_mul,"(1024,131072), (1,131072)",2679.7,602,"(602, 602)"
broadcast_mul,"(2048,131072), (1,131072)",5308.0,602,"(602, 602)"
broadcast_mul,"(4096,131072), (1,131072)",10580.4,602,"(602, 602)"
broadcast_mul,"(2,262144), (1,262144)",8.0,602,"(602, 602)"
broadcast_mul,"(4,262144), (1,262144)",22.0,602,"(602, 602)"
broadcast_mul,"(8,262144), (1,262144)",48.0,602,"(602, 602)"
broadcast_mul,"(16,262144), (1,262144)",92.0,602,"(602, 602)"
broadcast_mul,"(32,262144), (1,262144)",178.0,602,"(602, 602)"
broadcast_mul,"(64,262144), (1,262144)",349.9,602,"(602, 602)"
broadcast_mul,"(128,262144), (1,262144)",719.2,600,"(600, 600)"
broadcast_mul,"(256,262144), (1,262144)",1424.0,600,"(600, 600)"
broadcast_mul,"(512,262144), (1,262144)",2756.3,602,"(602, 602)"
broadcast_mul,"(1024,262144), (1,262144)",5363.7,600,"(600, 600)"
broadcast_mul,"(2048,262144), (1,262144)",10613.1,602,"(602, 602)"
broadcast_mul,"(2,524288), (1,524288)",30.0,602,"(602, 602)"
broadcast_mul,"(4,524288), (1,524288)",61.6,602,"(602, 602)"
broadcast_mul,"(8,524288), (1,524288)",118.0,602,"(602, 602)"
broadcast_mul,"(16,524288), (1,524288)",230.6,602,"(602, 602)"
broadcast_mul,"(32,524288), (1,524288)",455.3,602,"(602, 602)"
broadcast_mul,"(64,524288), (1,524288)",832.3,602,"(602, 602)"
broadcast_mul,"(128,524288), (1,524288)",1496.5,602,"(602, 602)"
broadcast_mul,"(256,524288), (1,524288)",2795.4,602,"(602, 602)"
broadcast_mul,"(512,524288), (1,524288)",5382.1,602,"(602, 602)"
broadcast_mul,"(1024,524288), (1,524288)",10628.7,602,"(602, 602)"
broadcast_mul,"(2,1048576), (1,1048576)",64.0,602,"(602, 602)"
broadcast_mul,"(4,1048576), (1,1048576)",124.0,602,"(602, 602)"
broadcast_mul,"(8,1048576), (1,1048576)",242.5,602,"(602, 602)"
broadcast_mul,"(16,1048576), (1,1048576)",478.9,602,"(602, 602)"
broadcast_mul,"(32,1048576), (1,1048576)",874.9,602,"(602, 602)"
broadcast_mul,"(64,1048576), (1,1048576)",1518.9,602,"(602, 602)"
broadcast_mul,"(128,1048576), (1,1048576)",2801.4,600,"(600, 600)"
broadcast_mul,"(256,1048576), (1,1048576)",5389.7,602,"(602, 602)"
broadcast_mul,"(512,1048576), (1,1048576)",10636.0,602,"(602, 602)"
broadcast_mul,"(2,2097152), (1,2097152)",124.0,602,"(602, 602)"
broadcast_mul,"(4,2097152), (1,2097152)",242.5,602,"(602, 602)"
broadcast_mul,"(8,2097152), (1,2097152)",479.0,602,"(602, 602)"
broadcast_mul,"(16,2097152), (1,2097152)",872.8,600,"(600, 600)"
broadcast_mul,"(32,2097152), (1,2097152)",1519.9,600,"(600, 600)"
broadcast_mul,"(64,2097152), (1,2097152)",2801.9,602,"(602, 602)"
broadcast_mul,"(128,2097152), (1,2097152)",5387.2,602,"(602, 602)"
broadcast_mul,"(256,2097152), (1,2097152)",10637.2,600,"(600, 600)"
broadcast_mul,"(2,4194304), (1,4194304)",243.0,602,"(602, 602)"
broadcast_mul,"(4,4194304), (1,4194304)",479.0,600,"(600, 600)"
broadcast_mul,"(8,4194304), (1,4194304)",874.4,602,"(602, 602)"
broadcast_mul,"(16,4194304), (1,4194304)",1524.7,602,"(602, 602)"
broadcast_mul,"(32,4194304), (1,4194304)",2805.7,600,"(600, 600)"
broadcast_mul,"(64,4194304), (1,4194304)",5394.2,602,"(602, 602)"
broadcast_mul,"(128,4194304), (1,4194304)",10634.3,600,"(600, 600)"
broadcast_mul,"(2,8388608), (1,8388608)",480.0,602,"(602, 602)"
broadcast_mul,"(4,8388608), (1,8388608)",881.2,600,"(600, 600)"
broadcast_mul,"(8,8388608), (1,8388608)",1516.2,600,"(600, 600)"
broadcast_mul,"(16,8388608), (1,8388608)",2799.1,602,"(602, 602)"
broadcast_mul,"(32,8388608), (1,8388608)",5396.8,600,"(600, 600)"
broadcast_mul,"(64,8388608), (1,8388608)",10651.5,600,"(600, 600)"
broadcast_mul,"(2,16777216), (1,16777216)",904.9,602,"(602, 602)"
broadcast_mul,"(4,16777216), (1,16777216)",1539.3,602,"(602, 602)"
broadcast_mul,"(8,16777216), (1,16777216)",2788.7,602,"(602, 602)"
broadcast_mul,"(16,16777216), (1,16777216)",5407.8,602,"(602, 602)"
broadcast_mul,"(32,16777216), (1,16777216)",10724.1,602,"(602, 602)"
broadcast_mul,"(2,33554432), (1,33554432)",1872.4,602,"(602, 602)"
broadcast_mul,"(4,33554432), (1,33554432)",3505.6,602,"(602, 602)"
broadcast_mul,"(8,33554432), (1,33554432)",6663.7,600,"(600, 600)"
broadcast_mul,"(16,33554432), (1,33554432)",12224.6,602,"(602, 602)"
broadcast_mul,"(2,67108864), (1,67108864)",3792.0,602,"(602, 602)"
broadcast_mul,"(4,67108864), (1,67108864)",9401.5,602,"(602, 602)"
broadcast_mul,"(8,67108864), (1,67108864)",16563.6,602,"(602, 602)"
broadcast_mul,"(2,134217728), (1,134217728)",8303.5,602,"(602, 602)"
broadcast_mul,"(4,134217728), (1,134217728)",17697.5,602,"(602, 602)"
broadcast_mul,"(2,268435456), (1,268435456)",17557.6,602,"(602, 602)"
broadcast_mul,"(1,1), (2,1)",4.0,591,"(591, 591)"
broadcast_mul,"(1,1), (4,1)",4.0,604,"(604, 604)"
broadcast_mul,"(1,1), (8,1)",4.0,590,"(590, 590)"
broadcast_mul,"(1,1), (16,1)",4.0,595,"(595, 595)"
broadcast_mul,"(1,1), (32,1)",4.0,602,"(602, 602)"
broadcast_mul,"(1,1), (64,1)",4.0,602,"(602, 602)"
broadcast_mul,"(1,1), (128,1)",4.0,598,"(598, 598)"
broadcast_mul,"(1,1), (256,1)",4.0,592,"(592, 592)"
broadcast_mul,"(1,1), (512,1)",4.0,605,"(605, 605)"
broadcast_mul,"(1,1), (1024,1)",4.0,600,"(600, 600)"
broadcast_mul,"(1,1), (2048,1)",4.0,601,"(601, 601)"
broadcast_mul,"(1,1), (4096,1)",4.0,599,"(599, 599)"
broadcast_mul,"(1,1), (8192,1)",4.0,608,"(608, 608)"
broadcast_mul,"(1,1), (16384,1)",4.0,597,"(597, 597)"
broadcast_mul,"(1,1), (32768,1)",4.0,596,"(596, 596)"
broadcast_mul,"(1,1), (65536,1)",4.0,605,"(605, 605)"
broadcast_mul,"(1,1), (131072,1)",4.0,597,"(597, 597)"
broadcast_mul,"(1,1), (262144,1)",6.0,583,"(583, 583)"
broadcast_mul,"(1,1), (524288,1)",6.0,586,"(586, 586)"
broadcast_mul,"(1,1), (1048576,1)",20.0,589,"(589, 589)"
broadcast_mul,"(1,1), (2097152,1)",44.2,592,"(592, 592)"
broadcast_mul,"(1,1), (4194304,1)",84.6,599,"(599, 599)"
broadcast_mul,"(1,1), (8388608,1)",164.1,601,"(601, 601)"
broadcast_mul,"(1,1), (16777216,1)",323.5,594,"(594, 594)"
broadcast_mul,"(1,1), (33554432,1)",640.0,598,"(598, 598)"
broadcast_mul,"(1,1), (67108864,1)",1273.8,594,"(594, 594)"
broadcast_mul,"(1,1), (134217728,1)",2541.2,595,"(595, 595)"
